side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,316618,170.62,5086.940778829035,0.0,5m SELL signal,2018-05-31 04:00:00,4.6752166748046875,2.4499999999999993,FREE,11954.310830248201,168.27,315121.0
buy,316821,170.49,5090.819612199014,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-06-01 08:30:00,2.1599626541137695,0.5499999999999998,FORCE_BUY,,,
sell,318213,176.17,5090.819612199014,0.0,5m SELL signal,2018-06-13 09:30:00,2.7571640014648438,2.499999999999999,FREE,28915.85539729029,170.49,316821.0
buy,318244,176.88,5070.384956360811,0.0,5m BUY signal,2018-06-13 12:05:00,2.674792528152466,2.0499999999999994,FREE,,,
sell,318278,176.3701,5070.384956360811,0.0,5m SELL signal,2018-06-13 14:55:00,4.9310760498046875,2.499999999999999,FREE,-2585.3892892483145,176.88,318244.0
buy,318286,176.028,5080.238949439021,0.0,5m BUY signal,2018-06-13 15:35:00,2.3096861839294434,2.0499999999999994,FREE,,,
sell,319253,177.36,5080.238949439021,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-06-21 07:05:00,1.4119555950164795,1.0499999999999996,FORCE_SELL,6766.878280652888,176.028,318286.0
buy,319420,176.24,5112.523718069137,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-06-22 06:00:00,2.069844961166382,-0.5,FORCE_BUY,,,
sell,319951,170.8,5112.523718069137,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-06-27 05:15:00,1.5820066928863525,-0.5,FORCE_SELL,-27812.129026296097,176.24,319420.0
buy,320175,169.58,5149.3044642422965,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-06-28 08:10:00,2.0690417289733887,1.8499999999999996,FORCE_BUY,,,
sell,322762,179.73,5149.3044642422965,0.0,5m SELL signal,2018-07-20 04:00:00,2.471149444580078,-0.5,FREE,52265.44031205919,169.58,320175.0
buy,322781,179.39,5159.064002220123,0.0,5m BUY signal,2018-07-20 06:10:00,2.3954904079437256,2.1499999999999995,FREE,,,
sell,322789,179.31,5159.064002220123,0.0,5m SELL signal,2018-07-20 06:50:00,2.5833899974823,-0.5,FREE,-412.72512017752774,179.39,322781.0
buy,323032,179.15,5163.671594965617,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-07-23 13:15:00,2.9114017486572266,2.0999999999999996,FORCE_BUY,,,
sell,323767,177.66,5163.671594965617,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-07-27 13:45:00,4.834997653961182,2.349999999999999,FORCE_SELL,-7693.8706764988165,179.15,323032.0
buy,323828,177.06,5181.169634935002,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-07-30 04:05:00,2.5680510997772217,1.7999999999999994,FORCE_BUY,,,
sell,325611,180.86,5181.169634935002,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-08-13 07:55:00,3.813387393951416,2.4499999999999993,FORCE_SELL,19688.44461275307,177.06,323828.0
buy,325809,180.485,5191.934732384101,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-08-14 09:45:00,2.1660990715026855,-0.5,FORCE_BUY,,,
sell,326056,179.44,5191.934732384101,0.0,5m SELL signal,2018-08-15 15:30:00,2.4013469219207764,1.6999999999999993,FREE,-5425.571795341469,180.485,325809.0
buy,326341,179.09,5202.081458367318,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-08-17 09:30:00,1.7375235557556152,1.5999999999999996,FORCE_BUY,,,
sell,328340,185.31,5202.081458367318,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-09-05 05:55:00,3.1120920181274414,1.8499999999999996,FORCE_SELL,32356.946671044712,179.09,326341.0
buy,328684,181.55,5309.819416414473,0.0,5m BUY signal,2018-09-07 04:00:00,2.0948703289031982,1.8499999999999996,FREE,,,
sell,328717,181.38,5309.819416414473,0.0,5m SELL signal,2018-09-07 08:00:00,2.9166085720062256,-0.5,FREE,-902.669300790545,181.55,328684.0
buy,328723,180.8,5326.853129144121,0.0,5m BUY signal,2018-09-07 08:30:00,1.972230076789856,1.8499999999999996,FREE,,,
sell,328735,180.94,5326.853129144121,0.0,5m SELL signal,2018-09-07 09:30:00,1.9380419254302979,-0.5,FREE,745.7594380801044,180.8,328723.0
buy,328764,182.06,5294.083297744355,0.0,5m BUY signal,2018-09-07 11:55:00,2.6060469150543213,1.8499999999999996,FREE,,,
sell,330936,184.8,5294.083297744355,0.0,5m SELL signal,2018-09-26 04:00:00,3.1073641777038574,2.4499999999999993,FREE,14505.788235819582,182.06,328764.0
buy,330975,184.5,5302.691563269143,0.0,5m BUY signal,2018-09-26 08:00:00,2.4348177909851074,2.0999999999999996,FREE,,,
sell,330982,184.56,5302.691563269143,0.0,5m SELL signal,2018-09-26 08:35:00,3.134833574295044,2.4499999999999993,FREE,318.16149379616064,184.5,330975.0
buy,331150,184.58,5302.11699489085,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-09-27 07:15:00,2.012667655944824,1.2999999999999996,FORCE_BUY,,,
sell,331456,187.11,5302.11699489085,0.0,5m SELL signal,2018-10-01 04:00:00,4.784304141998291,2.1499999999999995,FREE,13414.355997073857,184.58,331150.0
buy,331483,187.13,5301.550317501346,0.0,5m BUY signal,2018-10-01 07:00:00,1.7229849100112915,-0.5,FREE,,,
sell,331520,187.43,5301.550317501346,0.0,5m SELL signal,2018-10-01 10:05:00,3.1847527027130127,2.1499999999999995,FREE,1590.4650952504642,187.13,331483.0
buy,331527,187.21,5307.7804391286645,0.0,5m BUY signal,2018-10-01 10:40:00,1.4692072868347168,-0.5,FREE,,,
sell,331563,186.75,5307.7804391286645,0.0,5m SELL signal,2018-10-01 13:40:00,4.073772430419922,2.1499999999999995,FREE,-2441.579001999228,187.21,331527.0
buy,331573,186.13,5325.4606834324295,0.0,5m BUY signal,2018-10-01 14:30:00,1.0597845315933228,-0.5,FREE,,,
sell,331797,186.29,5325.4606834324295,0.0,5m SELL signal,2018-10-03 04:15:00,0.14961959421634674,-0.5,FREE,852.0737093491706,186.13,331573.0
buy,332323,179.86,5515.846050909748,0.0,5m BUY signal,2018-10-08 04:00:00,2.3645124435424805,2.2999999999999994,FREE,,,
sell,332358,180.07,5515.846050909748,0.0,5m SELL signal,2018-10-08 07:25:00,1.1720011234283447,-0.5,FREE,1158.3276706909342,179.86,332323.0
buy,332378,179.75,5525.665637759767,0.0,5m BUY signal,2018-10-08 09:05:00,2.398031234741211,2.2999999999999994,FREE,,,
sell,332391,180.5,5525.665637759767,0.0,5m SELL signal,2018-10-08 10:10:00,1.6093100309371948,-0.5,FREE,4144.249228319825,179.75,332378.0
buy,332407,178.32,5593.218077700976,0.0,5m BUY signal,2018-10-08 11:30:00,2.493504524230957,2.2999999999999994,FREE,,,
sell,332418,178.18,5593.218077700976,0.0,5m SELL signal,2018-10-08 12:25:00,1.296365737915039,-0.5,FREE,-783.0505308780604,178.32,332407.0
buy,332424,176.995,5630.665256559563,0.0,5m BUY signal,2018-10-08 12:55:00,2.457968235015869,2.2999999999999994,FREE,,,
sell,332432,177.99,5630.665256559563,0.0,5m SELL signal,2018-10-08 13:35:00,1.012772560119629,-0.5,FREE,5602.511930276791,176.995,332424.0
buy,332469,179.47,5584.2319552852105,0.0,5m BUY signal,2018-10-08 16:40:00,2.9736995697021484,2.2999999999999994,FREE,,,
sell,332787,176.19,5584.2319552852105,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-10-10 13:20:00,4.498727798461914,0.8999999999999997,FORCE_SELL,-18316.280813335496,179.47,332469.0
buy,333155,172.14,5715.614198917749,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-10-12 12:00:00,2.628650188446045,2.499999999999999,FORCE_BUY,,,
sell,334010,174.12,5715.614198917749,0.0,5m SELL signal,2018-10-19 05:30:00,6.932694911956787,-0.5,FREE,11316.916113857245,172.14,333155.0
buy,334087,174.44,5705.129238222647,0.0,5m BUY signal,2018-10-19 11:55:00,2.192044973373413,2.1499999999999995,FREE,,,
sell,334103,173.79,5705.129238222647,0.0,5m SELL signal,2018-10-19 13:15:00,5.762908935546875,-0.5,FREE,-3708.3340048447526,174.44,334087.0
buy,334112,172.75,5739.4756023775035,0.0,5m BUY signal,2018-10-19 14:00:00,2.263045072555542,2.1499999999999995,FREE,,,
sell,334117,173.16,5739.4756023775035,0.0,5m SELL signal,2018-10-19 14:25:00,4.530515193939209,-0.5,FREE,2353.184996974757,172.75,334112.0
buy,334359,171.47,5796.043595425955,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-10-23 04:00:00,4.197455406188965,2.349999999999999,FORCE_BUY,,,
sell,334592,173.05,5796.043595425955,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-10-24 07:30:00,3.4541096687316895,-0.5,FORCE_SELL,9157.74888077308,171.47,334359.0
buy,334770,168.8,5941.974787846336,0.0,5m BUY signal,2018-10-25 06:20:00,3.510709285736084,2.349999999999999,FREE,,,
sell,334814,170.04,5941.974787846336,0.0,5m SELL signal,2018-10-25 10:00:00,6.470274448394775,-0.5,FREE,7368.048736929341,168.8,334770.0
buy,334886,168.62,5992.013954011332,0.0,5m BUY signal,2018-10-25 16:00:00,4.010669231414795,2.349999999999999,FREE,,,
sell,334916,167.33,5992.013954011332,0.0,5m SELL signal,2018-10-25 18:30:00,2.0638909339904785,-0.5,FREE,-7729.698000674571,168.62,334886.0
buy,334928,167.32,5992.37207102986,0.0,5m BUY signal,2018-10-25 19:30:00,3.284773111343384,2.349999999999999,FREE,,,
sell,335023,166.54,5992.37207102986,0.0,5m SELL signal,2018-10-26 11:25:00,6.540501594543457,1.7999999999999994,FREE,-4674.050215403297,167.32,334928.0
buy,335048,167.551,5956.214195733317,0.0,5m BUY signal,2018-10-26 13:30:00,3.935803174972534,-0.5,FREE,,,
sell,335075,166.89,5956.214195733317,0.0,5m SELL signal,2018-10-26 15:45:00,5.226403713226318,1.7999999999999994,FREE,-3937.0575833797307,167.551,335048.0
buy,335131,167.75,5925.678611779035,0.0,5m BUY signal,2018-10-29 04:30:00,3.1921944618225098,-0.5,FREE,,,
sell,335142,168.54,5925.678611779035,0.0,5m SELL signal,2018-10-29 05:25:00,4.481662750244141,1.8999999999999995,FREE,4681.2861033053905,167.75,335131.0
buy,335170,169.65,5886.907593452629,0.0,5m BUY signal,2018-10-29 07:45:00,3.48008394241333,-0.5,FREE,,,
sell,335197,169.745,5886.907593452629,0.0,5m SELL signal,2018-10-29 10:00:00,2.683042287826538,1.8999999999999995,FREE,559.256221377993,169.65,335170.0
buy,335211,167.66,5960.116482468189,0.0,5m BUY signal,2018-10-29 11:10:00,3.931629180908203,-0.5,FREE,,,
sell,335217,167.93,5960.116482468189,0.0,5m SELL signal,2018-10-29 11:40:00,2.2903695106506348,1.8999999999999995,FREE,1609.231450266472,167.66,335211.0
buy,335222,166.175,6023.062198892029,0.0,5m BUY signal,2018-10-29 12:05:00,3.3998031616210938,-0.5,FREE,,,
sell,335230,166.07,6023.062198892029,0.0,5m SELL signal,2018-10-29 12:45:00,3.9411606788635254,1.8999999999999995,FREE,-632.4215308837727,166.175,335222.0
buy,335245,165.91,6028.8707092399445,0.0,5m BUY signal,2018-10-29 14:00:00,3.725644826889038,-0.5,FREE,,,
sell,335887,173.12,6028.8707092399445,0.0,5m SELL signal,2018-11-02 04:00:00,10.662842750549316,-0.5,FREE,43468.15781362005,165.91,335245.0
buy,335963,170.57,6119.001566416247,0.0,5m BUY signal,2018-11-02 10:20:00,2.693295478820801,2.4499999999999993,FREE,,,
sell,336021,169.69,6119.001566416247,0.0,5m SELL signal,2018-11-02 15:10:00,3.0553600788116455,-0.5,FREE,-5384.72137844627,170.57,335963.0
buy,336143,167.26,6207.900130366933,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-11-05 10:20:00,2.4289770126342773,2.0999999999999996,FORCE_BUY,,,
sell,336664,174.66,6207.900130366933,0.0,5m SELL signal,2018-11-08 06:05:00,3.6079490184783936,-0.5,FREE,45938.46096471534,167.26,336143.0
buy,336827,173.53,6248.324997233264,0.0,5m BUY signal,2018-11-09 04:00:00,2.5017752647399902,1.9999999999999996,FREE,,,
sell,336868,173.05,6248.324997233264,0.0,5m SELL signal,2018-11-09 07:40:00,3.138462781906128,-0.5,FREE,-2999.195998671903,173.53,336827.0
buy,336880,172.92,6253.022442581636,0.0,5m BUY signal,2018-11-09 08:40:00,2.065868377685547,1.9999999999999996,FREE,,,
sell,337285,169.01,6253.022442581636,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-11-13 11:00:00,0.8515685796737671,-0.5,FORCE_SELL,-24449.317750494174,172.92,336880.0
buy,337589,165.37,6390.659267223331,0.0,5m BUY signal,2018-11-15 04:40:00,4.2011003494262695,-0.5,FREE,,,
sell,337605,166.1,6390.659267223331,0.0,5m SELL signal,2018-11-15 06:00:00,2.6726696491241455,1.8999999999999995,FREE,4665.181265072966,165.37,337589.0
buy,337611,165.89,6398.749196972664,0.0,5m BUY signal,2018-11-15 06:30:00,3.781343460083008,-0.5,FREE,,,
sell,337694,167.05,6398.749196972664,0.0,5m SELL signal,2018-11-15 13:25:00,1.9785889387130737,1.8999999999999995,FREE,7422.549068488451,165.89,337611.0
buy,337774,166.91,6404.116310312645,0.0,5m BUY signal,2018-11-16 04:05:00,3.1822683811187744,-0.5,FREE,,,
sell,337819,166.51,6404.116310312645,0.0,5m SELL signal,2018-11-16 08:00:00,2.102111577987671,1.6499999999999995,FREE,-2561.6465241250944,166.91,337774.0
buy,337825,165.89,6428.051159383678,0.0,5m BUY signal,2018-11-16 08:30:00,4.213468551635742,-0.5,FREE,,,
sell,337831,166.76,6428.051159383678,0.0,5m SELL signal,2018-11-16 09:00:00,1.7237021923065186,1.6499999999999995,FREE,5592.404508663829,165.89,337825.0
buy,337836,166.49,6438.475652224291,0.0,5m BUY signal,2018-11-16 09:25:00,4.014615058898926,-0.5,FREE,,,
sell,337843,167.41,6438.475652224291,0.0,5m SELL signal,2018-11-16 10:00:00,1.6713817119598389,1.6499999999999995,FREE,5923.397600046267,166.49,337836.0
buy,337855,167.35,6440.784039073012,0.0,5m BUY signal,2018-11-16 11:00:00,4.005347728729248,-0.5,FREE,,,
sell,337892,167.1231,6440.784039073012,0.0,5m SELL signal,2018-11-16 14:05:00,3.104447603225708,1.6499999999999995,FREE,-1461.41389846567,167.35,337855.0
buy,337913,167.78,6415.566784124465,0.0,5m BUY signal,2018-11-16 15:50:00,2.9813337326049805,-0.5,FREE,,,
sell,338154,161.15,6415.566784124465,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-11-20 04:35:00,4.217113971710205,-0.5,FORCE_SELL,-42535.20777874517,167.78,337913.0
buy,339230,167.85,6159.479221100135,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-11-29 04:05:00,1.0482889413833618,-0.5,FORCE_BUY,,,
sell,339600,173.83,6159.479221100135,0.0,5m SELL signal,2018-12-03 04:00:00,7.50157356262207,-0.5,FREE,36833.68574217892,167.85,339230.0
buy,339671,171.88,6229.359279752366,0.0,5m BUY signal,2018-12-03 09:55:00,1.1640526056289673,0.9999999999999996,FREE,,,
sell,339677,172.8,6229.359279752366,0.0,5m SELL signal,2018-12-03 10:25:00,3.2094709873199463,-0.5,FREE,5731.010537372276,171.88,339671.0
buy,339681,172.06,6256.150665705038,0.0,5m BUY signal,2018-12-03 10:45:00,1.874439001083374,0.9999999999999996,FREE,,,
sell,339699,171.71,6256.150665705038,0.0,5m SELL signal,2018-12-03 12:15:00,4.525331974029541,-0.5,FREE,-2189.6527329967275,172.06,339681.0
buy,339716,171.77,6253.965365361891,0.0,5m BUY signal,2018-12-03 13:40:00,1.2489773035049438,0.9999999999999996,FREE,,,
sell,339840,171.51,6253.965365361891,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-12-04 08:20:00,4.017923831939697,-0.5,FORCE_SELL,-1626.0309949942125,171.77,339716.0
buy,340352,160.66,6676.320178097957,0.0,5m BUY signal,2018-12-10 04:00:00,4.706319332122803,2.2999999999999994,FREE,,,
sell,340395,161.77,6676.320178097957,0.0,5m SELL signal,2018-12-10 07:45:00,3.164594888687134,-0.5,FREE,7410.715397688823,160.66,340352.0
buy,340398,161.86,6672.607903193541,0.0,5m BUY signal,2018-12-10 08:00:00,3.952284336090088,2.2999999999999994,FREE,,,
sell,340455,162.22,6672.607903193541,0.0,5m SELL signal,2018-12-10 12:45:00,6.617402076721191,-0.5,FREE,2402.138845149576,161.86,340398.0
buy,340654,162.81,6648.42733281774,0.0,5m BUY signal,2018-12-11 13:40:00,2.6982967853546143,-0.5,FREE,,,
sell,340666,163.95,6648.42733281774,0.0,5m SELL signal,2018-12-11 14:40:00,3.403440475463867,-0.5,FREE,7579.207159412133,162.81,340654.0
buy,340681,163.57,6663.8727224764225,0.0,5m BUY signal,2018-12-11 15:55:00,3.926302671432495,-0.5,FREE,,,
sell,340706,163.78,6663.8727224764225,0.0,5m SELL signal,2018-12-11 18:00:00,3.316347360610962,-0.5,FREE,1399.4132717201016,163.57,340681.0
buy,340846,167.22,6526.785519000052,0.0,5m BUY signal,2018-12-12 13:40:00,2.5630624294281006,2.3999999999999995,FREE,,,
sell,340864,166.17,6526.785519000052,0.0,5m SELL signal,2018-12-12 15:10:00,5.648590564727783,1.4499999999999995,FREE,-6853.1247949501285,167.22,340846.0
buy,340947,165.18,6565.903557889808,0.0,5m BUY signal,2018-12-13 06:50:00,3.9253666400909424,2.499999999999999,FREE,,,
sell,340964,166.03,6565.903557889808,0.0,5m SELL signal,2018-12-13 08:15:00,4.034241676330566,2.1499999999999995,FREE,5581.0180242063,165.18,340947.0
buy,340992,165.54,6585.338695882838,0.0,5m BUY signal,2018-12-13 10:35:00,3.743870258331299,2.499999999999999,FREE,,,
sell,341005,165.7,6585.338695882838,0.0,5m SELL signal,2018-12-13 11:40:00,5.953439712524414,2.1499999999999995,FREE,1053.6541913412316,165.54,340992.0
buy,341013,164.267,6642.786572517829,0.0,5m BUY signal,2018-12-13 12:20:00,2.734300374984741,2.499999999999999,FREE,,,
sell,341028,165.32,6642.786572517829,0.0,5m SELL signal,2018-12-13 13:35:00,3.862211227416992,2.1499999999999995,FREE,6994.854260861256,164.267,341013.0
buy,341033,164.55,6673.871018952582,0.0,5m BUY signal,2018-12-13 14:00:00,3.252692699432373,2.499999999999999,FREE,,,
sell,341043,164.7,6673.871018952582,0.0,5m SELL signal,2018-12-13 14:50:00,4.022462368011475,2.1499999999999995,FREE,1001.0806528427355,164.55,341033.0
buy,341058,164.88,6666.585133560712,0.0,5m BUY signal,2018-12-13 16:05:00,3.670339345932007,2.499999999999999,FREE,,,
sell,341089,164.8,6666.585133560712,0.0,5m SELL signal,2018-12-13 18:40:00,3.2209694385528564,2.1499999999999995,FREE,-533.3268106847509,164.88,341058.0
buy,341102,164.28,6687.687058746076,0.0,5m BUY signal,2018-12-13 19:45:00,3.380481481552124,2.499999999999999,FREE,,,
sell,341123,163.0,6687.687058746076,0.0,5m SELL signal,2018-12-14 05:30:00,3.8240761756896973,-0.5,FREE,-8560.239435194984,164.28,341102.0
buy,341192,162.9,6691.7924528889525,0.0,5m BUY signal,2018-12-14 11:20:00,3.874290704727173,-0.5,FREE,,,
sell,341298,161.37,6691.7924528889525,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-12-17 04:15:00,2.811370611190796,2.0499999999999994,FORCE_SELL,-10238.442452920104,162.9,341192.0
buy,343028,153.75,7023.444215432132,0.0,5m BUY signal,2018-12-31 10:10:00,3.353754758834839,-0.5,FREE,,,
sell,343202,150.99,7023.444215432132,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-01-02 09:25:00,6.174367427825928,-0.5,FORCE_SELL,-19384.706034592622,153.75,343028.0
buy,343533,152.07,6973.5637672657185,0.0,5m BUY signal,2019-01-04 05:00:00,3.221869945526123,2.0499999999999994,FREE,,,
sell,343543,152.56,6973.5637672657185,0.0,5m SELL signal,2019-01-04 05:50:00,5.00732946395874,-0.5,FREE,3417.0462459602654,152.07,343533.0
buy,343642,156.21,6810.619603956584,0.0,5m BUY signal,2019-01-04 14:05:00,2.406977653503418,2.0499999999999994,FREE,,,
sell,343648,156.685,6810.619603956584,0.0,5m SELL signal,2019-01-04 14:35:00,9.36423397064209,-0.5,FREE,3235.0443118793387,156.21,343642.0
buy,343711,156.19,6832.203935245134,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-01-07 04:20:00,2.552891492843628,1.2499999999999996,FORCE_BUY,,,
sell,344080,160.1,6832.203935245134,0.0,5m SELL signal,2019-01-09 04:10:00,7.199660778045654,-0.5,FREE,26713.91738680845,156.19,343711.0
buy,344108,159.87,6842.033214691598,0.0,5m BUY signal,2019-01-09 06:30:00,6.268486022949219,2.499999999999999,FREE,,,
sell,344113,160.04,6842.033214691598,0.0,5m SELL signal,2019-01-09 06:55:00,5.755066394805908,-0.5,FREE,1163.145646497486,159.87,344108.0
buy,344138,160.08,6840.323561214663,0.0,5m BUY signal,2019-01-09 09:00:00,6.820718765258789,2.499999999999999,FREE,,,
sell,345070,163.21,6840.323561214663,0.0,5m SELL signal,2019-01-16 09:40:00,2.705707311630249,2.349999999999999,FREE,21410.212746601865,160.08,344138.0
buy,345080,162.9,6853.340751539872,0.0,5m BUY signal,2019-01-16 10:30:00,2.292196273803711,2.1499999999999995,FREE,,,
sell,345093,163.02,6853.340751539872,0.0,5m SELL signal,2019-01-16 11:35:00,2.7387855052948,2.349999999999999,FREE,822.4008901848158,162.9,345080.0
buy,345097,162.5201,6874.421128931313,0.0,5m BUY signal,2019-01-16 11:55:00,2.825429916381836,2.1499999999999995,FREE,,,
sell,345108,162.75,6874.421128931313,0.0,5m SELL signal,2019-01-16 12:50:00,3.074805498123169,2.349999999999999,FREE,1580.4294175412158,162.5201,345097.0
buy,345118,162.558,6882.540623860846,0.0,5m BUY signal,2019-01-16 13:40:00,3.310887575149536,2.1499999999999995,FREE,,,
sell,345125,162.85,6882.540623860846,0.0,5m SELL signal,2019-01-16 14:15:00,3.4501242637634277,2.349999999999999,FREE,2009.7018621673778,162.558,345118.0
buy,345140,162.44,6899.912217407897,0.0,5m BUY signal,2019-01-16 15:30:00,2.6283884048461914,2.1499999999999995,FREE,,,
sell,350664,175.4,6899.912217407897,0.0,5m SELL signal,2019-03-04 04:00:00,4.175230026245117,2.2499999999999996,FREE,89422.86233760639,162.44,345140.0
buy,350751,174.2,6947.4431856104775,0.0,5m BUY signal,2019-03-04 11:20:00,0.6752697825431824,0.6499999999999997,FREE,,,
sell,350775,173.4,6947.4431856104775,0.0,5m SELL signal,2019-03-04 13:20:00,5.453441619873047,2.2499999999999996,FREE,-5557.954548488264,174.2,350751.0
buy,351022,174.3,6911.569984996309,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-03-05 19:00:00,1.3905483484268188,0.6499999999999997,FORCE_BUY,,,
sell,351304,172.58,6911.569984996309,0.0,5m SELL signal,2019-03-07 12:55:00,2.3766725063323975,-0.5,FREE,-11887.900374193645,174.3,351022.0
