date,p_day,buy_level,sell_level,gate,reward,equity,best_action_ex_post,oracle_best_reward,fit_score,fit_window
2017-04-26,0.1838176364550764,0.22,0.245,FORCE_BUY,0.0005931637873505,265263.10898468265,FORCE_BUY,0.0005931637873505,0.30084531642563794,252
2017-04-27,0.1655781900300655,0.255,0.275,FORCE_BUY,0.0076228537596211,267285.1708722953,FORCE_BUY,0.0076228537596211,0.30329299562893586,252
2017-04-28,0.1910331858420053,0.21,0.24,FORCE_BUY,-0.0017621145374447,266814.1837870578,FORCE_BUY,-0.0017621145374447,0.30759705622571604,252
2017-05-01,0.2355368146434918,0.21,0.24,FREE,0.0024245095878333,267461.0773338194,FORCE_BUY,0.0083021085886415,0.30778679594981984,252
2017-05-02,0.2030732660729793,0.255,0.275,FORCE_BUY,0.0003649102320828,267558.67661762243,FORCE_BUY,0.0003649102320828,0.3128966754708121,252
2017-05-03,0.1979644854912011,0.255,0.275,FORCE_BUY,0.0004382120946537,267675.92406574584,FREE,0.0064468446994969,0.31354277419291254,252
2017-05-04,0.1972105162456617,0.19,0.24,FREE,-0.0021127786682208,267110.3840833834,FORCE_SELL,0.0,0.3153052356273272,252
2017-05-05,0.1888392361435989,0.255,0.275,FORCE_BUY,0.0048168150634943,268397.00540505204,FORCE_BUY,0.0048168150634943,0.3164024652015499,252
2017-05-08,0.1723430090104648,0.255,0.275,FORCE_BUY,0.0,268397.00540505204,FORCE_BUY,0.0,0.32953686060530896,252
2017-05-09,0.1976685365605631,0.19,0.24,FREE,0.0008606791174646,268628.00910279417,FREE,0.0008606791174646,0.3215087540688917,252
2017-05-10,0.1609651206737533,0.19,0.24,FORCE_BUY,0.0010856191647971,268919.6368176774,FREE,0.0038404295632204,0.31820276651968943,252
2017-05-11,0.1957437009878113,0.19,0.24,FREE,0.0005788712011577,269075.3066508569,FREE,0.0005788712011577,0.31928838568448653,252
2017-05-12,0.1934241765402598,0.19,0.24,FREE,0.005387058200494,270524.83098810085,FREE,0.005387058200494,0.3198672568856442,252
2017-05-15,0.1816236729159829,0.255,0.275,FORCE_BUY,0.0014058862845421,270905.1581376151,FORCE_BUY,0.0014058862845421,0.32901863789483504,252
2017-05-16,0.1710978627634164,0.255,0.275,FORCE_BUY,-0.0002157497303128,270846.71042280656,FORCE_BUY,-0.0002157497303128,0.3295697421487951,252
2017-05-17,0.3620549459951787,0.255,0.275,FORCE_SELL,0.0,270846.71042280656,FORCE_SELL,0.0,0.3293539924184823,252
2017-05-18,0.233452563151103,0.255,0.275,FORCE_BUY,0.0076307872918044,272913.484058728,FREE,0.0098319759336708,0.32935399241848234,252
2017-05-19,0.1855842808936267,0.255,0.275,FORCE_BUY,0.0026954177897572,273649.09991872445,FORCE_SELL,0.0031325125664747,0.33698477971028673,252
2017-05-22,0.1590482121015727,0.19,0.24,FORCE_BUY,-0.0005763273539372,273491.38845706097,FORCE_SELL,0.0,0.33897184536379554,252
2017-05-23,0.1743985290316527,0.19,0.24,FORCE_BUY,-0.0003589890867318,273393.20803328976,FREE,0.0045752700236771,0.3380179101556149,252
2017-05-24,0.1688249715218027,0.19,0.24,FORCE_BUY,0.0,273393.20803328976,FORCE_BUY,0.0,0.3376589210688831,252
2017-05-25,0.1977850953775364,0.19,0.24,FREE,0.0009272467902996,273646.71100792836,FORCE_BUY,0.0059201141226819,0.3226882956350814,252
2017-05-26,0.1842496541932952,0.19,0.24,FORCE_BUY,0.0037642045454546,274676.77320135315,FORCE_BUY,0.0037642045454546,0.3201265569564423,252
2017-05-30,0.2125009634776531,0.19,0.24,FREE,0.0018423635253007,275182.8276695466,FREE,0.0018423635253007,0.32389076150189694,252
2017-05-31,0.2021659771047531,0.19,0.24,FREE,0.0059417686328039,276817.90036327974,FREE,0.0059417686328039,0.32454893847226973,252
2017-06-01,0.1737994865390537,0.19,0.24,FORCE_BUY,0.0,276817.90036327974,FORCE_BUY,0.0,0.33012792821880477,252
2017-06-02,0.1907478631647956,0.19,0.24,FREE,0.0,276817.90036327974,FORCE_BUY,0.0,0.33012792821880477,252
2017-06-05,0.1900619059500168,0.19,0.24,FREE,0.0006277220779784,276991.6650709174,FORCE_BUY,0.0007672991071428,0.3285841577865489,252
2017-06-06,0.19866312116383,0.19,0.24,FREE,-0.0043930099811877,275774.83792155504,FORCE_SELL,-0.0017432536085349,0.33038835045276244,252
2017-06-07,0.1624019399701801,0.19,0.24,FORCE_BUY,0.0041665207800847,276923.8595143797,FORCE_BUY,0.0041665207800847,0.32599534047157475,252
2017-06-08,0.1722686337763469,0.19,0.24,FORCE_BUY,0.0008381644199204,277155.9672404517,FREE,0.0022373017723187,0.33016186125165947,252
2017-06-09,0.2958100683720315,0.19,0.24,FORCE_SELL,0.0017421602787456,277638.8173575953,FREE,0.0017421602787456,0.32904743280989607,252
2017-06-12,0.1771330941133784,0.19,0.24,FORCE_BUY,0.0008615738081561,277878.02369075804,FREE,0.0024258933013976,0.33051711352460894,252
2017-06-13,0.151592224181622,0.19,0.24,FORCE_BUY,0.0056578099262334,279450.2047314777,FORCE_BUY,0.0056578099262334,0.33758136908046166,252
2017-06-14,0.1807862980319414,0.19,0.24,FORCE_BUY,-0.0061393489434609,277734.5624123096,FORCE_SELL,0.0,0.34305484720946006,252
2017-06-15,0.1772455963628214,0.19,0.24,FORCE_BUY,0.0046222735808174,279018.32754262787,FORCE_BUY,0.0046222735808174,0.33189800192165014,252
2017-06-16,0.1425442591792222,0.19,0.23,FORCE_BUY,0.0021734405564008,279624.7572916882,FREE,0.0025356806491341,0.33521297892897284,252
2017-06-19,0.1286168740151175,0.19,0.23,FORCE_BUY,0.0,279624.7572916882,FORCE_BUY,0.0,0.3368267179928364,252
2017-06-20,0.1764822796134473,0.19,0.23,FORCE_BUY,0.0,279624.7572916882,FORCE_BUY,0.0,0.3494485277376159,252
2017-06-21,0.1699312716316221,0.19,0.23,FORCE_BUY,0.0149888304388554,283816.0053652394,FORCE_BUY,0.0149888304388554,0.35168274855310644,252
2017-06-22,0.1742586728825005,0.19,0.23,FORCE_BUY,0.0002130833155764,283876.4818206763,FORCE_BUY,0.0002130833155764,0.3701115194902882,252
2017-06-23,0.1574144343152999,0.19,0.23,FORCE_BUY,0.0061218678815489,285614.3361370614,FORCE_BUY,0.0061218678815489,0.36901924150050347,252
2017-06-26,0.1816212334803989,0.19,0.23,FORCE_BUY,-0.0063608735599689,283797.5794579791,FORCE_SELL,0.0020496148137676,0.37135462988445367,252
2017-06-27,0.2044679360488399,0.19,0.23,FREE,-0.0144162146731373,279706.2926287962,FORCE_SELL,0.0,0.3649937563244848,252
2017-06-28,0.1412180638093699,0.19,0.23,FORCE_BUY,0.0196149654921902,285192.7219066585,FORCE_BUY,0.0196149654921902,0.35586956512868806,252
2017-06-29,0.2181685607167149,0.19,0.23,FREE,-0.0091637203261418,282579.29556405474,FORCE_SELL,0.0,0.36209816918911986,252
2017-06-30,0.1525951713634284,0.19,0.23,FORCE_BUY,0.0013837302454299,282970.30908205896,FREE,0.0087761626036582,0.3377858208141976,252
2017-07-03,0.1538666013231329,0.19,0.23,FORCE_BUY,-0.0124618258131909,279443.9823799736,FORCE_SELL,0.0,0.32890589757563504,252
2017-07-05,0.1534459967188341,0.19,0.23,FORCE_BUY,0.0,279443.9823799736,FORCE_BUY,0.0,0.30908715110770485,252
2017-07-06,0.1876804736029604,0.19,0.23,FORCE_BUY,0.0004404639553663,279567.067381756,FORCE_BUY,0.0004404639553663,0.3113130832167754,252
2017-07-07,0.1537899889668565,0.19,0.23,FORCE_BUY,0.0100513573000731,282377.09586534364,FORCE_BUY,0.0100513573000731,0.31175354717214177,252
2017-07-10,0.1798609791659019,0.19,0.23,FORCE_BUY,0.0065331010452962,284221.89396550925,FORCE_BUY,0.0065331010452962,0.3217127130828905,252
2017-07-11,0.1473514031512509,0.19,0.23,FORCE_BUY,0.002810203199308,285020.6152412445,FORCE_BUY,0.002810203199308,0.32824581412818676,252
2017-07-12,0.1657577890927871,0.19,0.23,FORCE_BUY,0.0125736456387411,288604.36345702386,FORCE_BUY,0.0125736456387411,0.3310560173274948,252
2017-07-13,0.1594866589376022,0.19,0.23,FORCE_BUY,0.0015615018809001,289055.019713398,FREE,0.0042649335620566,0.34362966296623587,252
2017-07-14,0.193539157917293,0.19,0.23,FREE,0.0026154893558839,289811.0400407232,FORCE_BUY,0.0082257835767974,0.34692542378333313,252
2017-07-17,0.2364490797239291,0.19,0.23,FORCE_SELL,0.0,289811.0400407232,FORCE_BUY,0.0040859457555479,0.34998810033177574,252
2017-07-18,0.201238299485531,0.21,0.23,FORCE_BUY,0.006952247191011,291825.87802977033,FORCE_BUY,0.006952247191011,0.3510995376141943,252
2017-07-19,0.21374006158443,0.21,0.23,FREE,-0.0002776042751058,291744.8659184428,FORCE_SELL,0.0,0.3557285913226884,252
2017-07-20,0.2268642613568434,0.21,0.23,FREE,-0.0007635707344163,291522.09807691124,FORCE_BUY,-0.0001388310426211,0.3554509870475826,252
2017-07-21,0.2428330858426091,0.21,0.23,FORCE_SELL,0.0,291522.09807691124,FREE,0.0039031371268514,0.3536201804540413,252
2017-07-24,0.2297556418389744,0.21,0.23,FREE,0.0009734277813361,291805.8737860527,FORCE_BUY,0.0027104037806659,0.3536201804540413,252
2017-07-25,0.2211163774035299,0.21,0.23,FREE,0.005086724792901,293290.2099589543,FREE,0.005086724792901,0.35034845036856926,252
2017-07-26,0.2266273472457874,0.21,0.23,FREE,-0.0001381692573403,293249.6862684591,FORCE_BUY,0.0036614853195163,0.35613915263419105,252
2017-07-27,0.3380929462060602,0.21,0.23,FORCE_SELL,0.0,293249.6862684591,FORCE_SELL,0.0,0.35362099570839306,252
2017-07-28,0.2086366803064399,0.21,0.23,FORCE_BUY,0.0076282455035341,295486.66686914925,FORCE_BUY,0.0076282455035341,0.35362099570839306,252
2017-07-31,0.2280889883489402,0.21,0.23,FREE,-0.0008453245049356,295236.884748763,FORCE_SELL,0.0013182543537083,0.36124924121192714,252
2017-08-01,0.1916796219546605,0.21,0.23,FORCE_BUY,0.008446181767416,297730.5091417967,FORCE_BUY,0.008446181767416,0.3587971073093281,252
2017-08-02,0.2278495454410171,0.21,0.23,FREE,-0.0021553343948123,297088.80033505836,FORCE_SELL,-0.0004151100041509,0.36490197794250895,252
2017-08-03,0.2222565141881833,0.21,0.23,FREE,-0.0017402834929805,296571.7815998859,FORCE_SELL,0.0018790451666782,0.36274664354769665,252
2017-08-04,0.1972956907407048,0.21,0.23,FORCE_BUY,0.0,296571.7815998859,FORCE_BUY,0.0,0.35533890866401074,252
2017-08-07,0.1748505719869444,0.21,0.23,FORCE_BUY,0.0020106773902795,297168.0917757437,FORCE_BUY,0.0020106773902795,0.3517857411451617,252
2017-08-08,0.2639921844078996,0.21,0.23,FORCE_SELL,0.0,297168.0917757437,FORCE_SELL,0.0,0.35490782809173266,252
2017-08-09,0.1997440218078462,0.21,0.23,FORCE_BUY,0.0032000000000001,298119.0296694261,FORCE_BUY,0.0032000000000001,0.35704636404827333,252
2017-08-10,0.3025431620729478,0.21,0.23,FORCE_SELL,0.0,298119.0296694261,FORCE_SELL,0.0,0.3602463640482735,252
2017-08-11,0.2018866471478349,0.21,0.23,FORCE_BUY,0.0,298119.0296694261,FORCE_BUY,0.0,0.3602463640482734,252
2017-08-14,0.1968915119663329,0.21,0.23,FORCE_BUY,0.0088111888111886,300745.81272805174,FORCE_BUY,0.0088111888111886,0.35701326201794714,252
2017-08-15,0.2160696704680769,0.21,0.23,FREE,0.0,300745.81272805174,FORCE_BUY,0.0,0.36582445082913573,252
2017-08-16,0.2323160200945763,0.21,0.23,FORCE_SELL,0.0,300745.81272805174,FORCE_SELL,0.0,0.36582445082913573,252
2017-08-17,0.3004462476589521,0.21,0.23,FORCE_SELL,0.0,300745.81272805174,FORCE_SELL,0.0,0.36582445082913573,252
2017-08-18,0.2351909224566901,0.21,0.23,FORCE_SELL,0.0016976727735729,301256.38070608623,FREE,0.0016976727735729,0.36582445082913573,252
2017-08-21,0.1960834856537693,0.21,0.23,FORCE_BUY,0.002127206977239,301897.21538106195,FORCE_BUY,0.002127206977239,0.36641290858564374,252
2017-08-22,0.2024151450173379,0.21,0.23,FORCE_BUY,0.0097251585623678,304833.2136701801,FORCE_BUY,0.0097251585623678,0.36529214783755404,252
2017-08-23,0.2053836521029807,0.21,0.23,FORCE_BUY,-0.0017556179775279,304298.04300011316,FREE,0.0004914545443053,0.371767498822739,252
2017-08-24,0.2091481121807628,0.21,0.23,FORCE_BUY,-0.0036373810856184,303191.19505411386,FREE,0.0035162756499444,0.3708613541717486,252
2017-08-25,0.2020146482790335,0.21,0.23,FORCE_BUY,-0.0046312539470914,301787.03963529615,FORCE_SELL,0.0018244333730966,0.3725896728575331,252
2017-08-28,0.1734759292026192,0.21,0.23,FORCE_BUY,-0.0015514809590972,301318.8227895997,FREE,0.0021319204148087,0.3672722537161711,252
2017-08-29,0.2061433807742034,0.21,0.23,FORCE_BUY,0.0153082919914953,305931.49931139656,FORCE_BUY,0.0153082919914953,0.3625280068361003,252
2017-08-30,0.2193420231998641,0.21,0.23,FREE,0.0024294016124822,306674.7297891328,FORCE_BUY,0.0089870419395291,0.3778362988275956,252
2017-08-31,0.1671359894535703,0.21,0.23,FORCE_BUY,0.0090363523487618,309445.9507039687,FORCE_BUY,0.0090363523487618,0.3817225519269233,252
2017-09-01,0.1861004612564812,0.21,0.23,FORCE_BUY,0.0,309445.9507039687,FORCE_BUY,0.0,0.39110228138960024,252
2017-09-05,0.2581051915289659,0.21,0.23,FORCE_SELL,0.0,309445.9507039687,FORCE_SELL,0.0,0.3935828219763763,252
2017-09-06,0.1944602594902184,0.21,0.23,FORCE_BUY,-0.0018598884066955,308870.41576775553,FREE,0.00331736463819,0.3903534233126792,252
2017-09-07,0.1867640005458762,0.21,0.23,FORCE_BUY,0.0028270013100738,309743.592837774,FORCE_BUY,0.0028270013100738,0.38286213558857773,252
2017-09-08,0.2472373131592312,0.21,0.23,FORCE_SELL,0.0,309743.592837774,FORCE_SELL,0.0,0.38568913689865153,252
2017-09-11,0.1797988068382645,0.21,0.23,FORCE_BUY,0.0056481609037056,311493.07448901364,FREE,0.0062277104222539,0.38568913689865153,252
2017-09-12,0.1538266320300823,0.21,0.23,FORCE_BUY,0.0,311493.07448901364,FORCE_BUY,0.0,0.39133729780235715,252
2017-09-13,0.1597312464643283,0.21,0.23,FORCE_BUY,0.0019868457111536,312111.96316811617,FREE,0.0021238695533022,0.3680098330136247,252
2017-09-14,0.1886792642651403,0.21,0.23,FORCE_BUY,-0.0047331595554944,310634.68744726287,FORCE_SELL,0.0,0.3693053548395381,252
2017-09-15,0.1401282858834411,0.21,0.23,FORCE_BUY,0.0050195970570032,312193.94841017626,FORCE_BUY,0.0050195970570032,0.36266908109719254,252
2017-09-18,0.1878176722566875,0.21,0.23,FORCE_BUY,-0.001644736842105,311680.4715213438,FORCE_SELL,0.0,0.3676886781541957,252
2017-09-19,0.1446547308867095,0.21,0.23,FORCE_BUY,0.0013056624518966,312087.42100999865,FREE,0.0019928532160526,0.3633523237781252,252
2017-09-20,0.1880013751988788,0.21,0.23,FORCE_BUY,-0.0030864197530865,311124.1882291036,FORCE_SELL,0.0,0.3646579862300218,252
2017-09-21,0.2044860555151338,0.21,0.23,FORCE_BUY,-0.0021413276231262,310457.96941062587,FORCE_SELL,0.0,0.3584925976499105,252
2017-09-22,0.1577872138120045,0.21,0.23,FORCE_BUY,0.0009015256588073,310737.8552360307,FREE,0.0029525348344984,0.35686186486977645,252
2017-09-25,0.2256326211339233,0.21,0.23,FREE,-0.0034765396690589,309657.56275562436,FORCE_SELL,-0.002221296681938,0.3513385025414335,252
2017-09-26,0.1949965451912955,0.22,0.245,FORCE_BUY,0.0098688848160155,312713.5375748677,FORCE_BUY,0.0098688848160155,0.3529330427901234,252
2017-09-27,0.2234709787429772,0.22,0.245,FREE,0.0005571030640669,312887.7512448259,FORCE_BUY,0.0055013927576601,0.3673851902101109,252
2017-09-28,0.1893544680122303,0.22,0.245,FORCE_BUY,0.0012483528677439,313278.3455663743,FREE,0.0024286994573639,0.36378271824430897,252
2017-09-29,0.1904869951165727,0.22,0.245,FORCE_BUY,0.0072664359861593,315554.7626102823,FORCE_BUY,0.0072664359861593,0.3623279117946006,252
2017-10-02,0.1803068851263408,0.22,0.245,FORCE_BUY,0.0,315554.7626102823,FORCE_BUY,0.0,0.36959434778075995,252
2017-10-03,0.1696665953904919,0.22,0.245,FORCE_BUY,0.0014421096003295,316009.82716287224,FREE,0.0025413308049038,0.36147271824252025,252
2017-10-04,0.1932304382846735,0.22,0.245,FORCE_BUY,0.0020580366330518,316660.1869635778,FORCE_BUY,0.0020580366330518,0.36223940276484495,252
2017-10-05,0.1881163549412105,0.22,0.245,FORCE_BUY,0.0096502635001027,319716.04120776814,FORCE_BUY,0.0096502635001027,0.36370861032656443,252
2017-10-06,0.2147141615673028,0.22,0.245,FORCE_BUY,0.0,319716.04120776814,FORCE_BUY,0.0,0.3692179121094358,252
2017-10-09,0.2165870709303539,0.22,0.245,FORCE_BUY,0.0015591877018985,320214.538527319,FORCE_BUY,0.0015591877018985,0.3698921072889403,252
2017-10-10,0.2051259596233754,0.22,0.245,FORCE_BUY,-0.0010153658701683,319889.40361376666,FREE,-0.0002356392168063,0.37162009985241895,252
2017-10-11,0.1661666540255522,0.22,0.245,FORCE_BUY,0.0035949264057518,321039.38247773796,FORCE_BUY,0.0035949264057518,0.364873591967923,252
2017-10-12,0.2187610881199435,0.22,0.245,FORCE_BUY,-0.0001353454693104,320995.9312518494,FORCE_SELL,0.0,0.3684685183736748,252
2017-10-13,0.1691427116563615,0.22,0.245,FORCE_BUY,0.0,320995.9312518494,FORCE_BUY,0.0,0.3683331729043644,252
2017-10-16,0.1813970036968281,0.22,0.245,FORCE_BUY,0.0028946482665767,321925.1015678257,FORCE_BUY,0.0028946482665767,0.3651591143987454,252
2017-10-17,0.1710963875042645,0.22,0.245,FORCE_BUY,0.0020831933337814,322595.73379338876,FORCE_BUY,0.0020831933337814,0.3677974400405787,252
2017-10-18,0.1906464237002456,0.22,0.245,FORCE_BUY,-0.0008723661253524,322314.31220304425,FREE,0.001881161668481,0.36774388123760793,252
2017-10-19,0.2006188977965773,0.22,0.245,FORCE_BUY,0.0038578680203044,323557.75828057877,FREE,0.0050194379432609,0.3711037819143547,252
2017-10-20,0.1648420792711901,0.22,0.245,FORCE_BUY,0.0009085708517009,323851.7334285942,FORCE_BUY,0.0009085708517009,0.3719816584489207,252
2017-10-23,0.2755923609853573,0.22,0.245,FORCE_SELL,0.0015454911974198,324352.2434318772,FORCE_SELL,0.0015454911974198,0.369834980212953,252
2017-10-24,0.1864843083281293,0.22,0.245,FORCE_BUY,0.0012863913337847,324769.4873469216,FREE,0.0052201717378292,0.37002499868926153,252
2017-10-25,0.2952064717308885,0.22,0.245,FORCE_SELL,0.0,324769.4873469216,FORCE_SELL,0.0,0.37131139002304625,252
2017-10-26,0.1931935863753089,0.22,0.245,FORCE_BUY,0.0087767043135122,327619.89310741646,FORCE_BUY,0.0087767043135122,0.3753182391401494,252
2017-10-27,0.2264863554357179,0.22,0.245,FREE,-0.0003361796544071,327509.7539649747,FORCE_BUY,0.0165400389968399,0.38527359305797204,252
2017-10-30,0.2390683087887,0.24,0.26,FORCE_BUY,0.0016534391534392,328051.2714153137,FREE,0.0076477943356766,0.3931909820410431,252
2017-10-31,0.1899995826851623,0.23,0.255,FORCE_BUY,0.003162888771745,329088.8610982299,FORCE_BUY,0.003162888771745,0.3972437208020893,252
2017-11-01,0.2202111915624081,0.23,0.255,FORCE_BUY,-0.0034156594850236,327964.8056084041,FORCE_SELL,0.0,0.4053343920717102,252
2017-11-02,0.1798100149828601,0.23,0.255,FORCE_BUY,0.0036241433842911,329153.3970889301,FORCE_BUY,0.0036241433842911,0.402686388676758,252
2017-11-03,0.1788916318810572,0.245,0.265,FORCE_BUY,0.0061071710007881,331163.5931704425,FORCE_BUY,0.0061071710007881,0.409065443201553,252
2017-11-06,0.1838025977509549,0.245,0.265,FORCE_BUY,0.0,331163.5931704425,FORCE_BUY,0.0,0.4191876268583592,252
2017-11-07,0.2259820806936914,0.245,0.265,FORCE_BUY,6.509992839006106e-05,331185.1518966433,FREE,0.0013014352071094,0.4218215162350055,252
2017-11-08,0.1911836139095976,0.245,0.265,FORCE_BUY,0.0042235217673815,332583.9195947123,FORCE_BUY,0.0042235217673815,0.4128705780186189,252
2017-11-09,0.2257245824476632,0.245,0.265,FORCE_BUY,-0.0020123336579032,331914.6497792345,FORCE_SELL,0.0,0.41709409978600037,252
2017-11-10,0.2162296741225982,0.245,0.265,FORCE_BUY,-0.0001302252897513,331871.4260977943,FREE,0.0014926072855348,0.4150817661280972,252
2017-11-13,0.2154922568822114,0.245,0.265,FORCE_BUY,0.0026075619295958,332736.8013940076,FREE,0.0039116144740121,0.41562511160537446,252
2017-11-14,0.176714797700683,0.245,0.265,FORCE_BUY,-0.0038401457953655,331459.043565171,FORCE_SELL,0.0,0.41102343180822665,252
2017-11-15,0.1931543284115544,0.245,0.265,FORCE_BUY,0.0011792452830189,331849.9150788092,FORCE_BUY,0.0011792452830189,0.42019043563815184,252
2017-11-16,0.2040598054531593,0.245,0.265,FORCE_BUY,0.0111111111111111,335537.1363574626,FORCE_BUY,0.0111111111111111,0.4048933493023058,252
2017-11-17,0.1824766857853723,0.245,0.265,FORCE_BUY,0.0003253090435915,335646.2896223805,FORCE_BUY,0.0003253090435915,0.41153018748276815,252
2017-11-20,0.1537143141659831,0.245,0.265,FORCE_BUY,0.0022805760083404,336411.7564977818,FREE,0.0024760539519124,0.4053625447963299,252
2017-11-21,0.1622822993858597,0.245,0.265,FORCE_BUY,0.0058876811594203,338392.4416583213,FORCE_BUY,0.0058876811594203,0.40653522920760204,252
2017-11-22,0.1541757897387118,0.245,0.265,FORCE_BUY,0.0,338392.4416583213,FORCE_BUY,0.0,0.40048668391975506,252
2017-11-24,0.1622367748679702,0.245,0.265,FORCE_BUY,0.0,338392.4416583213,FORCE_BUY,0.0,0.40048668391975506,252
2017-11-27,0.1817565714238539,0.245,0.265,FORCE_BUY,-0.0001281804781132,338349.0663533596,FORCE_SELL,0.0,0.40267837236281323,252
2017-11-28,0.1692942493288873,0.245,0.265,FORCE_BUY,0.0012799999999999,338782.1531582919,FREE,0.0035857678879724,0.39984931409941993,252
2017-11-29,0.303029944213828,0.245,0.265,FORCE_SELL,-0.0175135826142537,332848.8639307194,FORCE_BUY,-0.0173218280600829,0.4019719160542564,252
2017-11-30,0.2626111258857631,0.245,0.265,FREE,0.0,332848.8639307194,FORCE_BUY,0.0,0.3828588722058922,252
2017-12-01,0.2958909966799241,0.245,0.265,FORCE_SELL,0.0,332848.8639307194,FORCE_BUY,0.0,0.39487164102309635,252
2017-12-04,0.321493244442102,0.255,0.275,FORCE_SELL,0.0,332848.8639307194,FREE,0.0038349498774496,0.4012960782257706,252
2017-12-05,0.2089392615204403,0.255,0.275,FORCE_BUY,0.0016366612111293,333393.6247554833,FORCE_BUY,0.0016366612111293,0.39581876993156084,252
